,commits,previous_commits,old_file_paths,new_file_paths,modified_files_added_lines,modified_file_deleted_lines,modified_files_nloc,modified_files_complexity,modified_files_token_count,commit_messages,commit_date,entropy_ast_edge_file_context,entropy_ast_edge_file_normalised,entropy_token_file_context,entropy_token_file_normalised,entropy_token_no_keywords_file_context,entropy_token_no_keywords_file_normalised,entropy_token_no_keywords_no_numbers_file_context,entropy_token_no_keywords_no_numbers_file_normalised
5056,9abf25d22246c531e1d790815c200bceffb265f4,332931e3a697f58a4f25106cc91c8f3521fa3d14,app/src/processing/app/NewBoardListener.java,app/src/processing/app/NewBoardListener.java,30,1,61.0,10.0,326.0,Fix indentation and license,2016-08-31 19:10:01+02:00,5.426832282233883,0.8767344260910377,7.061904235412137,0.9274029319540927,6.990895422079321,0.9321385435558833,6.937509176302323,0.9320921460940408
5057,7d27c43ff237f89dd646953f6841c425e3a1d154,9abf25d22246c531e1d790815c200bceffb265f4,arduino-core/src/processing/app/BaseNoGui.java,arduino-core/src/processing/app/BaseNoGui.java,2,3,792.0,215.0,5961.0,Launch DiscoveryManager after populating indexes,2016-08-31 19:11:24+02:00,5.564785780244074,0.7657835755984558,7.899831664972329,0.8307064742728313,7.823150563661348,0.8281022169845055,7.784498070630582,0.8274982987321787
5058,0ddc8e6300da3510d3b3e8e627b5071ada7adeea,7d27c43ff237f89dd646953f6841c425e3a1d154,arduino-core/src/cc/arduino/packages/discoverers/serial/SerialBoardsLister.java,arduino-core/src/cc/arduino/packages/discoverers/serial/SerialBoardsLister.java,1,1,123.0,29.0,853.0,Fixed wrong string check,2016-08-31 19:12:09+02:00,5.436497792688452,0.8096960080450235,6.920769374107088,0.8793454459469344,6.762735945339485,0.8728146132420813,6.6596949632236155,0.8688066687714259
5059,c927237912ae5d43b63ea49672735613e6919fad,c1291eeddedfa270727bef5f8484e8092d1e58d8,app/src/cc/arduino/view/findreplace/FindReplace.java,app/src/cc/arduino/view/findreplace/FindReplace.java,2,2,336.0,57.0,2631.0,"Fix tab order in FindReplace

When searching through all tabs, the order was accidentally reversed.
This was broken by commit d2bac86 (Remove tab switching logic from
Sketch).

This also fixes a problem where ""replace all"" would only work on the
first and last tab (since it would search backwards from the first tab
to the last tab and then conclude it was done).

This fixes a part of #5380.",2016-09-19 12:05:11+02:00,5.116655672070425,0.7530677798824584,7.108844548824245,0.8565690284029839,6.9374372514982126,0.848106889105481,6.895660239316802,0.8471794010224647
5060,d49401bdbfa0bf4675e236eba2244c31c8406c09,c927237912ae5d43b63ea49672735613e6919fad,app/src/processing/app/Base.java,app/src/processing/app/Base.java,129,36,1585.0,341.0,11625.0,Improve Examples menu,2016-09-19 14:25:13+02:00,5.516277000741258,0.7163587019252589,8.392225606880686,0.8309670846503548,8.35444348016478,0.8315258728014348,8.307223481144026,0.8319001575982232
5061,afc7c596fc1e507f2f7805f3e264fac342fd2ea6,d49401bdbfa0bf4675e236eba2244c31c8406c09,app/src/processing/app/Base.java,app/src/processing/app/Base.java,1,1,1585.0,341.0,11625.0,Only sort ideLibs if it's not empty,2016-09-19 14:25:25+02:00,5.516277000741258,0.7163587019252589,8.392225606880686,0.8309670846503548,8.35444348016478,0.8315258728014348,8.307223481144026,0.8319001575982232
5062,821ee53d40e4fc8b02b1b2a7645f65c4402992fe,afc7c596fc1e507f2f7805f3e264fac342fd2ea6,app/src/processing/app/Base.java,app/src/processing/app/Base.java,5,3,1587.0,341.0,11642.0,"Replaced some example menu labels

From: `Examples from Built-in Libraries`
To:   `Examples for any board`

From: `Examples from Arduino AVR Boards Libraries` (selected platform)
To:   `Examples for Arduino/Genuino Micro` (selected board)

From: `Examples from Arduino AVR Boards Libraries` (referenced platform)
To:   `Examples for Arduino AVR Boards` (referenced platform)",2016-09-19 16:27:47+02:00,5.515719968362452,0.7162863641888184,8.39003971729768,0.8307506459630216,8.352371861415316,0.8313196825754968,8.305121666571257,0.8316896781428074
5063,096e545257797ef6348605429a8895efa606c8f0,821ee53d40e4fc8b02b1b2a7645f65c4402992fe,app/src/processing/app/Base.java,app/src/processing/app/Base.java,7,1,1592.0,344.0,11686.0,"Examples of arch-independent libs from Arduino goes into `Examples for any board`

The other cases remain unchanged",2016-09-19 16:30:18+02:00,5.513947155314499,0.7160561418751787,8.391338480225542,0.8305552251257153,8.35373825022395,0.8311177590010055,8.306561139336326,0.8314789485062472
5064,97237263870be7651b6b0927731a4c8ee774d3e7,096e545257797ef6348605429a8895efa606c8f0,app/src/cc/arduino/view/findreplace/FindReplace.java,app/src/cc/arduino/view/findreplace/FindReplace.java,1,2,336.0,57.0,2631.0,Call ensureOffsetNotInClosedFold only when a match is found,2016-09-20 13:45:11+02:00,5.116655672070425,0.7530677798824584,7.108844548824245,0.8565690284029839,6.9374372514982126,0.848106889105481,6.895660239316802,0.8471794010224647
5065,47fcff77d553bb4eb212d4fa27b16e81f6b11bca,97237263870be7651b6b0927731a4c8ee774d3e7,app/src/cc/arduino/view/findreplace/FindReplace.java,app/src/cc/arduino/view/findreplace/FindReplace.java,6,9,333.0,55.0,2616.0,"Simplify FindReplace.find() logic (part 1)

The snippet:

    boolean wrapNeeded = false;
    if (wrap && nextIndex == -1) {
      // if wrapping, a second chance is ok, start from the end
      wrapNeeded = true;
    }

is present on both sides of the `if` statement so it can be factored out.",2016-09-20 13:52:24+02:00,5.108512218090128,0.7518692288752074,7.099536354069313,0.8554474521351871,6.925801313230959,0.846684386955493,6.8838454689681425,0.84572787503078
5066,c5a6a44b55f43448f2a9d68ae296716da47aaf21,47fcff77d553bb4eb212d4fa27b16e81f6b11bca,app/src/cc/arduino/view/findreplace/FindReplace.java,app/src/cc/arduino/view/findreplace/FindReplace.java,1,7,329.0,53.0,2596.0,"Simplify FindReplace.find() logic (part 2)

The snippet:

    boolean wrapNeeded = false;
    if (wrap && nextIndex == -1) {
      // if wrapping, a second chance is ok, start from the end
      wrapNeeded = true;
    }

Can be moved inside the `if (nextIndex == -1)` that follows, this way:

    if (nextIndex == -1) {
      boolean wrapNeeded = false;
      if (wrap) {
        // if wrapping, a second chance is ok, start from the end
        wrapNeeded = true;
      }

      [...CUT...]

      if (wrapNeeded) {
        nextIndex = backwards ? text.lastIndexOf(search) : text.indexOf(search, 0);
      }
    }

but since `wrapNeeded` is used only at the very end of the `if` statement
we can move it forward:

    if (nextIndex == -1) {
      [...CUT...]

      boolean wrapNeeded = false;
      if (wrap) {
        // if wrapping, a second chance is ok, start from the end
        wrapNeeded = true;
      }
      if (wrapNeeded) {
        nextIndex = backwards ? text.lastIndexOf(search) : text.indexOf(search, 0);
      }
    }

and finally simplify it by removing `wrapNeeded` altogether:

    if (nextIndex == -1) {
      [...CUT...]

      if (wrap) {
        nextIndex = backwards ? text.lastIndexOf(search) : text.indexOf(search, 0);
      }
    }",2016-09-20 13:58:36+02:00,5.094180523151514,0.749759894501138,7.082384403555799,0.8557609886872062,6.905726151697979,0.8468277353767591,6.863452331626989,0.8459046628750588
5067,1efa07f01058c249117d7f2b05984df86c156f2b,c5a6a44b55f43448f2a9d68ae296716da47aaf21,app/src/cc/arduino/view/findreplace/FindReplace.java,app/src/cc/arduino/view/findreplace/FindReplace.java,5,2,332.0,53.0,2619.0,"Enable visibility of selection on find

Fix #5380",2016-09-20 15:31:17+02:00,5.097177106199818,0.7502009306560111,7.083756386855215,0.8554465017202125,6.906993090695885,0.846458578282295,6.864897639684401,0.8455410106063947
5068,1efa07f01058c249117d7f2b05984df86c156f2b,c5a6a44b55f43448f2a9d68ae296716da47aaf21,app/src/processing/app/EditorTab.java,app/src/processing/app/EditorTab.java,0,1,402.0,61.0,2687.0,"Enable visibility of selection on find

Fix #5380",2016-09-20 15:31:17+02:00,5.348989702480783,0.7653786001542013,7.70650750905804,0.8552117586891408,7.584896282479134,0.8501492389267201,7.545127467456404,0.8494236935478874
5069,646c9f798f150ab1f736e97e7372f179ba3efb94,4c3d96235fde4f626de94f23bd67eee5eed04568,app/src/processing/app/Editor.java,app/src/processing/app/Editor.java,3,0,1897.0,335.0,12555.0,"Fix regression: after ""save as..."" window title is updated

Fix #5388",2016-09-20 16:36:41+02:00,5.5101297964801415,0.7075242344725379,8.19412368702989,0.816235662004036,8.135184535318157,0.8147880188402055,8.08751535185015,0.8146349951357899
5070,c58e2e68d1b9373cd1a3b9086beddcc575ad5b18,646c9f798f150ab1f736e97e7372f179ba3efb94,app/src/processing/app/SketchController.java,app/src/processing/app/SketchController.java,1,1,513.0,105.0,3575.0,"Fix regression: ignore case in file extensions

Fix #5389",2016-09-20 17:34:03+02:00,5.287183715935193,0.7577714774102191,7.821719227104173,0.8449164451155918,7.745273263625133,0.8428096982701339,7.712358435814555,0.8429039988847321
5071,69fd6debbd8f64c5c2906191342a4f3df2657612,af334d59f11c5367639a6145abbb5fb14867dd04,arduino-core/src/processing/app/BaseNoGui.java,arduino-core/src/processing/app/BaseNoGui.java,2,2,792.0,215.0,5961.0,Starting version 1.6.13,2016-09-22 12:42:35+02:00,5.564785780244074,0.7657835755984558,7.899831664972329,0.8307064742728313,7.823150563661348,0.8281022169845055,7.784498070630582,0.8274982987321787
5072,5c097c03c5361fd4f4b39d150b677ec7692c7217,be9bbc3255e784108fc10a069d79a4fa8b4ca37e,arduino-core/src/processing/app/Sketch.java,arduino-core/src/processing/app/Sketch.java,1,1,194.0,57.0,1445.0,"Fixed regression: trivial error on String comparison

Fix #5423

The regression has been introduced in:
72f815b Refactor file adding and renaming, and save as handling",2016-09-29 18:21:09+02:00,5.405052925305416,0.8033764610934794,6.728382629010534,0.8255940375017999,6.595928966288802,0.8210608311085401,6.566856703764159,0.8191360536649662
5073,0def10443f8a7c2bf0b3044a85d98f31ba622d97,5c097c03c5361fd4f4b39d150b677ec7692c7217,app/src/processing/app/EditorLineStatus.java,app/src/processing/app/EditorLineStatus.java,1,1,86.0,17.0,617.0,Fixed another error in string comparison,2016-09-29 20:15:55+02:00,5.424325105516401,0.8508692634659272,6.974107523516683,0.9167614965938274,6.838234820937121,0.9137363912286025,6.715856999881117,0.9127841700154893
5074,53e456936d9c9dfff05700b4ed5a65bb38c2c6e0,0def10443f8a7c2bf0b3044a85d98f31ba622d97,arduino-core/src/cc/arduino/contributions/libraries/ContributedLibrary.java,arduino-core/src/cc/arduino/contributions/libraries/ContributedLibrary.java,6,3,79.0,23.0,598.0,"Silenced lint warnings in ContributedLibrary

Comparing strings with `==` operator triggers a lint4j warning.
This refactoring avoids the use of `thisVersion == otherVersion`.",2016-09-29 20:15:55+02:00,5.529142817797222,0.8538249569318803,6.870427409450204,0.8938303438805498,6.774076800017808,0.8957762023498675,6.714213169648128,0.8942989907713345
5075,3cc9446f0476273dfcaf7c8b0d2072f6e00791cc,53e456936d9c9dfff05700b4ed5a65bb38c2c6e0,app/src/processing/app/Base.java,app/src/processing/app/Base.java,0,1,1591.0,344.0,11677.0,Removed unused import,2016-09-29 20:15:55+02:00,5.5132723117804225,0.7159685048623876,8.390156590660217,0.8305461093900889,8.352346088497296,0.8310917370942797,8.305131730148412,0.8314539892471277
5076,fca863f3250ea726d19619a793fd2b758a6579f7,3cc9446f0476273dfcaf7c8b0d2072f6e00791cc,app/src/processing/app/Base.java,app/src/processing/app/Base.java,0,2,1589.0,344.0,11659.0,Removed unused variable,2016-09-29 20:15:55+02:00,5.513779157062686,0.7160343251662683,8.392090651609992,0.8307375631227817,8.354733979601347,0.8313293417797933,8.307549284331774,0.8316960185291774
5077,4d579f7652eab1677094b5e0d041f25d5940add3,fca863f3250ea726d19619a793fd2b758a6579f7,arduino-core/src/cc/arduino/packages/discoverers/SerialDiscovery.java,arduino-core/src/cc/arduino/packages/discoverers/SerialDiscovery.java,1,1,54.0,13.0,332.0,Removed extra semicolon,2016-09-29 20:15:56+02:00,5.455025941096871,0.8930185971579175,6.6044950615528,0.8998133557166941,6.45088112522109,0.8947808936493922,6.396101392655633,0.8945912751525036
5078,4d579f7652eab1677094b5e0d041f25d5940add3,fca863f3250ea726d19619a793fd2b758a6579f7,arduino-core/src/processing/app/BaseNoGui.java,arduino-core/src/processing/app/BaseNoGui.java,1,1,792.0,215.0,5960.0,Removed extra semicolon,2016-09-29 20:15:56+02:00,5.564785780244074,0.7657835755984558,7.899831664972329,0.8307064742728313,7.823150563661348,0.8281022169845055,7.784498070630582,0.8274982987321787
5079,4d579f7652eab1677094b5e0d041f25d5940add3,fca863f3250ea726d19619a793fd2b758a6579f7,arduino-core/src/processing/app/Platform.java,arduino-core/src/processing/app/Platform.java,1,1,212.0,51.0,1766.0,Removed extra semicolon,2016-09-29 20:15:56+02:00,5.5046847239073164,0.7942422942611435,7.7771850476374675,0.8859782083105403,7.701339548252958,0.88623030449281,7.65216481681687,0.8852721110595316
5080,4d579f7652eab1677094b5e0d041f25d5940add3,fca863f3250ea726d19619a793fd2b758a6579f7,arduino-core/src/processing/app/SketchFile.java,arduino-core/src/processing/app/SketchFile.java,1,1,147.0,36.0,881.0,Removed extra semicolon,2016-09-29 20:15:56+02:00,5.571097548965856,0.8314525289858812,7.0428055169539965,0.863637351903197,6.908770877846957,0.8594154123271198,6.846087309095282,0.8588157692122621
